profile,family,roughness_score,rmse_nm,offload_pct,baseline_energy_burden_j,energy_burden_with_spring_j,net_battery_energy_with_spring_j,braking_energy_with_spring_j,regenerated_energy_with_spring_j,mean_abs_residual_nm,peak_abs_residual_nm
medium_roughness_0278,medium_roughness,0.465743,23.439508,43.773451,422.733056,237.688208,108.827518,128.860690,0.000000,15.649817,74.568372
low_roughness_0048,low_roughness,0.181519,7.336162,74.382226,330.431415,84.649172,34.832314,49.816858,0.000000,5.551759,18.808983
low_roughness_1850,low_roughness,0.446533,7.073668,89.668098,630.630169,65.156089,24.682806,40.473283,0.000000,4.339223,46.523113
high_roughness_0795,high_roughness,0.573470,28.670712,60.248898,784.421596,311.816227,173.802487,138.013740,0.000000,21.406968,109.089420
high_roughness_1514,high_roughness,0.623900,22.918997,62.211346,604.665870,228.495092,94.249248,134.245845,0.000000,15.039585,65.911956
low_roughness_1898,low_roughness,0.448739,20.436029,78.921049,1056.549202,222.709493,87.799207,134.910286,0.000000,14.379986,65.457903
medium_roughness_1273,medium_roughness,0.509207,56.027696,27.659644,898.104248,649.691814,329.467994,320.223819,0.000000,43.219002,96.042646
low_roughness_0194,low_roughness,0.293454,49.388063,3.452477,559.756769,540.431298,293.845426,246.585872,0.000000,36.498509,95.215994
high_roughness_1627,high_roughness,0.638595,39.634416,57.065367,1015.320041,435.923931,217.727280,218.196651,0.000000,28.694458,86.978869
medium_roughness_1229,medium_roughness,0.507276,61.997599,6.113087,895.893852,841.127080,448.987669,392.139411,0.000000,54.918678,103.591666
high_roughness_1952,high_roughness,0.718690,32.586522,20.313230,440.944169,351.374168,179.934567,171.439601,0.000000,23.219177,98.641849
high_roughness_1635,high_roughness,0.640017,51.919831,-3.475648,627.498192,649.307823,365.343692,283.964131,0.000000,43.897788,135.258336
high_roughness_1340,high_roughness,0.605654,44.588463,23.098912,616.911594,474.411726,253.239581,221.172145,0.000000,31.217827,108.399341
high_roughness_1323,high_roughness,0.604488,52.460065,-1.182648,646.384261,654.028709,365.833309,288.195401,0.000000,44.326719,102.659229
medium_roughness_1141,medium_roughness,0.504043,40.631191,-2.747644,547.735323,562.785142,285.858817,276.926325,0.000000,36.553818,68.097479
high_roughness_1473,high_roughness,0.618431,20.639755,66.537434,627.975562,210.136735,101.083847,109.052888,0.000000,14.512194,61.930517
medium_roughness_1488,medium_roughness,0.517759,25.672995,59.842674,643.766301,258.519333,127.878844,130.640489,0.000000,16.979890,66.696459
medium_roughness_0072,medium_roughness,0.456424,14.516346,80.347310,680.004959,133.639269,61.966201,71.673068,0.000000,9.668231,84.122841
low_roughness_0478,low_roughness,0.349351,46.013571,52.991285,1021.788418,480.329600,238.200137,242.129463,0.000000,30.921310,103.752452
high_roughness_1032,high_roughness,0.585731,36.076382,11.034861,475.990283,423.465418,237.130161,186.335256,0.000000,28.446053,72.503037
low_roughness_1582,low_roughness,0.434208,70.195684,4.600654,957.146580,913.111579,484.603402,428.508177,0.000000,60.931171,149.516838
high_roughness_0696,high_roughness,0.568933,50.805757,18.894989,750.286995,608.520347,325.240637,283.279710,0.000000,40.561015,113.880822
low_roughness_1167,low_roughness,0.411273,15.431156,82.133217,794.289458,141.913974,67.248985,74.664989,0.000000,10.083165,56.541765
medium_roughness_0347,medium_roughness,0.468414,59.619873,39.344991,1066.614042,646.954840,314.405324,332.549516,0.000000,41.432393,136.336277
high_roughness_1126,high_roughness,0.591049,59.409292,2.394710,807.914626,788.567413,404.492776,384.074638,0.000000,51.103342,102.460726
medium_roughness_1893,medium_roughness,0.533967,55.510356,43.635910,1225.822400,690.923643,353.928013,336.995630,0.000000,45.704602,86.816976
low_roughness_1741,low_roughness,0.441628,41.664064,36.329287,666.509084,424.371088,219.659150,204.711937,0.000000,28.269575,113.662674
medium_roughness_1897,medium_roughness,0.534031,34.582921,43.265216,686.144164,389.282413,195.334558,193.947855,0.000000,24.749831,65.399762
high_roughness_0749,high_roughness,0.571517,22.953873,59.089147,469.646055,192.136206,100.778710,91.357496,0.000000,13.331996,85.891889
high_roughness_1919,high_roughness,0.701677,27.848853,31.609063,397.793687,272.054829,164.572942,107.481886,0.000000,19.108948,83.328520
low_roughness_0879,low_roughness,0.393038,60.552238,-0.280883,717.772063,719.788166,410.754334,309.033832,0.000000,49.182049,105.897902
high_roughness_0854,high_roughness,0.576707,48.925021,23.446103,724.577812,554.692551,293.522178,261.170373,0.000000,36.666203,89.831298
medium_roughness_1226,medium_roughness,0.507172,10.051848,81.404093,578.448084,107.567669,43.064770,64.502898,0.000000,7.306493,27.075167
medium_roughness_0737,medium_roughness,0.486462,25.601888,-2.776572,347.259024,356.900922,183.957636,172.943286,0.000000,23.041350,42.459272
medium_roughness_0678,medium_roughness,0.483306,62.618258,29.307819,1032.855452,730.148046,385.136386,345.011660,0.000000,47.908876,106.284196
medium_roughness_0065,medium_roughness,0.456130,61.095594,18.177509,888.533660,727.020376,384.201100,342.819276,0.000000,48.459615,107.080629
high_roughness_1014,high_roughness,0.585175,25.703577,7.498619,270.865772,250.554579,142.043408,108.511171,0.000000,17.435930,117.628217
medium_roughness_1604,medium_roughness,0.522493,44.569447,3.079254,613.014747,594.138468,327.599322,266.539145,0.000000,39.812221,79.317947
medium_roughness_0605,medium_roughness,0.479780,18.243541,13.753743,260.458447,224.635661,121.548355,103.087306,0.000000,15.015046,33.216610
medium_roughness_0734,medium_roughness,0.486331,42.273736,-0.378486,491.420301,493.280259,286.748730,206.531530,0.000000,34.005460,99.260355
high_roughness_0087,high_roughness,0.542855,35.601924,33.466899,632.682647,420.943386,233.953829,186.989557,0.000000,27.665381,69.406347
low_roughness_1400,low_roughness,0.424107,34.471020,-4.288227,439.463943,458.309155,243.289005,215.020150,0.000000,30.074320,69.187819
low_roughness_0547,low_roughness,0.360749,54.336586,11.959662,733.977623,646.196382,356.773304,289.423078,0.000000,43.519778,101.767383
medium_roughness_0004,medium_roughness,0.453463,76.557108,0.004645,1002.822188,1002.775602,523.739652,479.035951,0.000000,65.354217,112.196464
low_roughness_0810,low_roughness,0.387179,7.747551,76.748456,317.401024,73.800637,37.019215,36.781422,0.000000,5.163437,41.883380
low_roughness_0925,low_roughness,0.396333,36.015701,28.214864,655.788013,470.758316,262.060209,208.698107,0.000000,30.757725,78.641789
low_roughness_0775,low_roughness,0.384360,67.527904,0.581531,962.520611,956.923254,524.592930,432.330324,0.000000,63.136498,105.694611
low_roughness_1908,low_roughness,0.448982,12.210135,83.516165,680.941051,112.245199,51.348685,60.896514,0.000000,7.781494,68.824573
high_roughness_0382,high_roughness,0.554929,43.374688,49.370437,1049.715614,531.466424,268.303934,263.162490,0.000000,35.203437,74.940647
medium_roughness_0786,medium_roughness,0.488520,31.667444,36.189267,546.634316,348.811363,164.318139,184.493224,0.000000,22.701239,77.643179
low_roughness_1384,low_roughness,0.423237,59.981410,49.745724,1277.469102,641.982853,324.495166,317.487687,0.000000,41.266135,110.652008
low_roughness_0064,low_roughness,0.198324,57.628823,13.124420,781.986362,679.355188,380.147387,299.207800,0.000000,46.601626,106.162691
high_roughness_0245,high_roughness,0.548476,41.588719,28.892096,625.322016,444.653378,234.937597,209.715780,0.000000,30.066004,83.998913
medium_roughness_1216,medium_roughness,0.506738,31.943322,56.692527,716.594617,310.339024,148.331139,162.007885,0.000000,20.049087,71.754129
medium_roughness_0949,medium_roughness,0.495733,45.500545,-0.933507,595.975491,601.538964,331.558357,269.980607,0.000000,40.576621,69.343702
medium_roughness_1011,medium_roughness,0.498538,19.231148,39.985694,314.824356,188.939654,97.597951,91.341702,0.000000,12.821011,51.238766
high_roughness_0249,high_roughness,0.548502,56.919920,36.290935,971.422184,618.883993,349.640524,269.243469,0.000000,41.729174,114.735876
high_roughness_0273,high_roughness,0.549721,51.638523,16.130195,672.214551,563.785035,298.802548,264.982487,0.000000,36.395461,116.821275
high_roughness_1354,high_roughness,0.606839,26.281169,34.293006,461.430546,303.192144,164.293352,138.898791,0.000000,21.023861,56.494623
medium_roughness_0136,medium_roughness,0.459092,49.194038,43.086733,892.186182,507.772308,271.941739,235.830570,0.000000,34.127679,109.322257
medium_roughness_1050,medium_roughness,0.500101,28.344450,74.487851,971.592014,247.874005,121.435127,126.438878,0.000000,17.121974,93.787887
low_roughness_1158,low_roughness,0.410710,27.702195,40.291092,498.136708,297.431987,167.759904,129.672083,0.000000,20.488998,64.495496
low_roughness_0357,low_roughness,0.334452,75.174795,27.755075,1280.051586,924.772308,502.314791,422.457517,0.000000,61.737383,143.480197
high_roughness_1518,high_roughness,0.624973,27.867777,12.205274,389.104685,341.613393,168.064444,173.548949,0.000000,22.319374,68.204224
high_roughness_1276,high_roughness,0.600718,47.440776,4.104869,580.014189,556.205367,311.273838,244.931529,0.000000,37.193906,104.624006
high_roughness_1434,high_roughness,0.614816,44.908375,37.564080,739.736540,461.861311,231.307012,230.554299,0.000000,30.069465,105.711403
high_roughness_1572,high_roughness,0.631471,40.229918,0.687982,492.789454,489.399153,258.182839,231.216313,0.000000,33.040260,86.173310
low_roughness_0361,low_roughness,0.334885,58.545028,1.780852,781.900119,767.975638,418.731513,349.244124,0.000000,51.712902,96.747621
medium_roughness_1131,medium_roughness,0.503570,71.679139,40.526355,1357.874648,807.577544,411.217150,396.360394,0.000000,53.073113,116.265390
medium_roughness_0434,medium_roughness,0.472416,57.847781,12.791686,771.567204,672.870753,351.342097,321.528656,0.000000,45.220952,111.511102
high_roughness_0829,high_roughness,0.575490,61.230555,4.523614,778.093408,742.895463,423.030744,319.864719,0.000000,50.547914,114.633539
high_roughness_1509,high_roughness,0.623383,45.383405,4.919494,585.262769,556.470801,297.833064,258.637737,0.000000,37.248346,88.057751
high_roughness_1660,high_roughness,0.643984,51.141246,31.671576,930.781190,635.988121,326.208976,309.779145,0.000000,41.806444,74.082112
high_roughness_0514,high_roughness,0.560195,34.352549,47.626457,740.449425,387.799601,196.800062,190.999539,0.000000,24.848570,77.734861
low_roughness_0199,low_roughness,0.295699,27.600266,61.955587,826.009283,314.250386,135.136391,179.113995,0.000000,20.182318,54.462678
low_roughness_0232,low_roughness,0.306326,60.653873,2.078237,797.398674,780.826838,419.576657,361.250181,0.000000,52.663889,101.878527
low_roughness_0381,low_roughness,0.337829,56.260099,31.311848,902.743961,620.078141,337.649726,282.428415,0.000000,41.774855,99.168104
low_roughness_0131,low_roughness,0.265963,18.596287,71.824960,668.348097,188.307341,74.960175,113.347167,0.000000,12.730484,93.321160
low_roughness_1277,low_roughness,0.417654,11.050894,86.017326,515.116360,72.027044,30.107668,41.919376,0.000000,5.197197,92.904783
low_roughness_1853,low_roughness,0.446719,39.277157,62.574466,998.998043,373.880351,162.138650,211.741701,0.000000,23.730232,150.929414
low_roughness_0058,low_roughness,0.190383,13.549477,71.844701,490.229545,138.025594,63.042901,74.982693,0.000000,9.452184,75.227472
high_roughness_0437,high_roughness,0.556911,31.425842,12.405410,399.929510,350.316613,159.033739,191.282874,0.000000,23.386152,90.559730
medium_roughness_1594,medium_roughness,0.522207,31.691335,65.697776,734.032159,251.789354,160.830071,90.959283,0.000000,18.489040,105.449859
medium_roughness_0230,medium_roughness,0.463825,35.192600,11.937249,473.279053,416.782555,208.450829,208.331726,0.000000,27.624213,73.691864
medium_roughness_1833,medium_roughness,0.531688,26.541866,32.198201,469.707010,318.469803,159.249326,159.220477,0.000000,20.323131,59.340546
medium_roughness_0463,medium_roughness,0.473511,51.937420,4.527468,673.573909,643.078065,332.591865,310.486199,0.000000,42.302586,104.984431
low_roughness_1013,low_roughness,0.401951,49.065733,40.054105,925.405584,554.742656,302.615753,252.126903,0.000000,36.210750,93.240745
low_roughness_0772,low_roughness,0.384165,30.118161,46.457553,650.964584,348.542366,175.384680,173.157685,0.000000,22.206009,63.165100
low_roughness_0732,low_roughness,0.380310,55.324169,29.762023,855.915000,601.177385,300.811369,300.366016,0.000000,38.141079,109.553035
medium_roughness_0163,medium_roughness,0.460664,46.554960,30.291770,679.742872,473.836724,223.967576,249.869147,0.000000,31.017023,107.745675
low_roughness_1135,low_roughness,0.408905,31.739444,43.862524,598.294544,335.867455,159.293542,176.573913,0.000000,22.111307,73.428213
medium_roughness_1547,medium_roughness,0.520122,35.871450,25.462410,549.797456,409.805772,212.653917,197.151854,0.000000,27.851162,86.849848
high_roughness_1980,high_roughness,0.748907,37.043736,23.830887,564.537893,430.003506,211.880043,218.123464,0.000000,27.769658,81.623637
medium_roughness_0147,medium_roughness,0.459908,23.406453,76.114734,668.690577,159.718522,91.552262,68.166260,0.000000,12.151365,102.294136
low_roughness_0397,low_roughness,0.339713,16.885945,78.017173,759.035581,166.857482,58.792343,108.065138,0.000000,11.465639,90.885365
high_roughness_0321,high_roughness,0.551860,10.205007,48.878712,177.264066,90.619674,44.521734,46.097940,0.000000,6.564104,46.556900
low_roughness_0646,low_roughness,0.372649,43.452830,-4.455027,551.573374,576.146117,313.434966,262.711152,0.000000,38.200804,69.504245
low_roughness_1565,low_roughness,0.433618,19.443405,-6.998328,217.124153,232.319215,129.382194,102.937020,0.000000,15.616446,36.784906
medium_roughness_1923,medium_roughness,0.534955,55.168945,17.694905,750.885153,618.016735,326.506730,291.510006,0.000000,40.196948,112.681596
low_roughness_0285,low_roughness,0.318775,26.119807,84.273236,1465.739243,230.513358,83.273071,147.240287,0.000000,15.379463,103.448972
medium_roughness_1243,medium_roughness,0.508047,23.497403,65.065618,629.826644,220.026044,100.191387,119.834657,0.000000,14.991206,68.563050
high_roughness_1830,high_roughness,0.676887,36.406518,45.889843,542.268773,293.422483,166.087371,127.335112,0.000000,19.052938,171.771837
low_roughness_0067,low_roughness,0.206382,41.486885,9.153618,546.276331,496.272281,269.317934,226.954347,0.000000,33.160045,62.816075
medium_roughness_1147,medium_roughness,0.504327,29.862146,51.871285,646.473492,311.139383,163.831677,147.307705,0.000000,20.982833,80.403987
high_roughness_1417,high_roughness,0.613618,57.069558,20.312071,827.647636,659.535259,378.167921,281.367338,0.000000,44.847236,145.450956
medium_roughness_1288,medium_roughness,0.509916,49.478940,-0.967294,572.024772,577.557933,295.746437,281.811497,0.000000,37.665849,93.369550
medium_roughness_1636,medium_roughness,0.523951,14.252509,78.987720,510.372638,107.240929,67.484039,39.756891,0.000000,7.480220,73.301917
high_roughness_1283,high_roughness,0.601125,40.203334,-0.359646,454.933722,456.569870,235.671010,220.898861,0.000000,31.078137,115.780250
high_roughness_0414,high_roughness,0.556108,37.402120,22.825261,525.363997,405.448291,214.439023,191.009269,0.000000,26.177150,92.922972
high_roughness_0473,high_roughness,0.558477,13.597964,79.288059,697.405941,144.446307,60.275960,84.170347,0.000000,9.770872,43.251995
medium_roughness_0727,medium_roughness,0.486019,20.665551,79.217844,733.486075,152.434222,65.171419,87.262802,0.000000,10.905779,92.152260
medium_roughness_1433,medium_roughness,0.515401,30.268422,2.452153,320.858578,312.990633,176.304716,136.685918,0.000000,22.163609,105.786665
high_roughness_1471,high_roughness,0.618306,30.262786,64.961701,563.958500,197.601464,116.364489,81.236975,0.000000,14.576097,178.074058
medium_roughness_0174,medium_roughness,0.460976,45.545610,23.854142,773.089658,588.675756,326.912957,261.762799,0.000000,39.149177,76.883801
medium_roughness_0223,medium_roughness,0.463339,16.772144,77.637084,528.661026,118.224021,67.321976,50.902045,0.000000,8.657885,72.859614
medium_roughness_0175,medium_roughness,0.461194,36.583433,51.427498,728.681058,353.938619,169.994949,183.943670,0.000000,22.607212,85.426414
low_roughness_0374,low_roughness,0.336428,31.187481,70.757478,965.298321,282.277572,126.237287,156.040285,0.000000,18.089025,85.866278
