profile,family,roughness_score,rmse_nm,offload_pct,baseline_energy_burden_j,energy_burden_with_spring_j,net_battery_energy_with_spring_j,braking_energy_with_spring_j,regenerated_energy_with_spring_j,mean_abs_residual_nm,peak_abs_residual_nm
medium_roughness_0278,medium_roughness,0.465743,23.808659,43.321262,413.338988,234.275321,108.649153,125.626167,0.000000,15.950853,84.150591
low_roughness_0048,low_roughness,0.181519,8.212151,71.187885,323.088494,93.088628,38.354658,54.733969,0.000000,6.515398,28.391202
low_roughness_1850,low_roughness,0.446533,8.218955,86.489885,616.616165,83.305554,31.974181,51.331373,0.000000,5.736035,46.680197
high_roughness_0795,high_roughness,0.573470,27.849554,60.584374,766.990005,302.313913,166.848037,135.465876,0.000000,21.029118,100.637844
high_roughness_1514,high_roughness,0.623900,23.500402,61.273069,591.228851,228.964786,94.193374,134.771412,0.000000,15.532035,74.137163
low_roughness_1898,low_roughness,0.448739,20.797288,78.160307,1033.070331,225.619392,90.171822,135.447570,0.000000,15.055612,65.847480
medium_roughness_1273,medium_roughness,0.509207,55.896075,28.203881,878.146375,630.475014,319.773295,310.701719,0.000000,42.824262,99.373786
low_roughness_0194,low_roughness,0.293454,49.070371,3.729693,547.317730,526.904458,283.357743,243.546715,0.000000,36.103711,96.321547
high_roughness_1627,high_roughness,0.638595,39.360811,56.561513,992.757374,431.238780,214.122376,217.116404,0.000000,28.905147,87.569716
medium_roughness_1229,medium_roughness,0.507276,61.973149,5.385839,875.985100,828.805957,439.694774,389.111183,0.000000,55.128930,104.898142
high_roughness_1952,high_roughness,0.718690,32.364990,20.795924,431.145410,341.484737,172.810413,168.674324,0.000000,22.998128,94.950725
high_roughness_1635,high_roughness,0.640017,51.046772,-1.816870,613.553787,624.701265,348.885570,275.815695,0.000000,42.944847,128.430935
high_roughness_1340,high_roughness,0.605654,44.172906,22.947478,603.202447,464.782699,247.723053,217.059647,0.000000,31.267906,108.266180
high_roughness_1323,high_roughness,0.604488,51.925657,-0.452943,632.020167,634.882859,345.210016,289.672843,0.000000,43.741552,108.245161
medium_roughness_1141,medium_roughness,0.504043,40.854490,-3.743878,535.563427,555.614269,278.971222,276.643047,0.000000,36.809550,69.951420
high_roughness_1473,high_roughness,0.618431,20.533000,65.674227,614.020549,210.767301,100.773525,109.993775,0.000000,14.890369,53.805561
medium_roughness_1488,medium_roughness,0.517759,25.749481,59.908011,629.460383,252.363189,123.815730,128.547459,0.000000,16.802235,64.854032
medium_roughness_0072,medium_roughness,0.456424,14.293147,80.833094,664.893738,127.439556,54.213929,73.225627,0.000000,9.445017,93.705060
low_roughness_0478,low_roughness,0.349351,46.222139,52.124427,999.082008,478.316239,236.339888,241.976351,0.000000,31.565263,103.388033
high_roughness_1032,high_roughness,0.585731,35.437339,12.396819,465.412721,407.716351,226.072024,181.644326,0.000000,27.742007,74.267876
low_roughness_1582,low_roughness,0.434208,70.300571,4.143506,935.876656,897.098555,472.841823,424.256732,0.000000,61.144895,141.476543
high_roughness_0696,high_roughness,0.568933,50.637146,17.727039,733.613951,603.565917,322.382752,281.183166,0.000000,40.913775,115.182067
low_roughness_1167,low_roughness,0.411273,14.911257,81.646979,776.638581,142.536640,70.457370,72.079270,0.000000,10.156605,46.967206
medium_roughness_0347,medium_roughness,0.468414,60.155893,38.048570,1042.911507,646.098597,308.555025,337.543572,0.000000,42.355984,143.310981
high_roughness_1126,high_roughness,0.591049,59.457989,2.029889,789.960968,773.925640,397.592655,376.332985,0.000000,51.181225,103.375687
medium_roughness_1893,medium_roughness,0.533967,55.553228,43.395821,1198.581902,678.447441,344.774352,333.673088,0.000000,45.800554,96.399195
low_roughness_1741,low_roughness,0.441628,41.617123,35.596491,651.697771,419.716234,215.095176,204.621058,0.000000,28.504291,113.795521
medium_roughness_1897,medium_roughness,0.534031,34.740477,41.673536,670.896516,391.310212,192.384543,198.925668,0.000000,25.548317,65.055122
high_roughness_0749,high_roughness,0.571517,22.275561,58.532060,459.209476,190.424709,96.133885,94.290825,0.000000,13.594563,78.356948
high_roughness_1919,high_roughness,0.701677,27.163913,30.523857,388.953827,270.230119,162.633190,107.596929,0.000000,19.259983,73.746301
low_roughness_0879,low_roughness,0.393038,59.789415,-0.022277,701.821573,701.977917,396.617881,305.360036,0.000000,48.778163,97.750210
high_roughness_0854,high_roughness,0.576707,48.849178,22.343083,708.476083,550.180687,287.574611,262.606076,0.000000,37.250618,87.923572
medium_roughness_1226,medium_roughness,0.507172,10.302485,79.548869,565.593682,115.670303,43.649061,72.021242,0.000000,7.881664,31.808358
medium_roughness_0737,medium_roughness,0.486462,25.835933,-3.070328,339.542157,349.967215,177.163769,172.803446,0.000000,22.991382,40.555782
medium_roughness_0678,medium_roughness,0.483306,62.437825,28.178219,1009.903109,725.330399,379.361169,345.969230,0.000000,48.500357,105.567491
medium_roughness_0065,medium_roughness,0.456130,61.121222,17.126474,868.788468,719.995637,382.225868,337.769769,0.000000,49.043535,105.499429
high_roughness_1014,high_roughness,0.585175,25.436025,5.890350,264.846533,249.246145,138.924390,110.321755,0.000000,17.652008,117.561696
medium_roughness_1604,medium_roughness,0.522493,44.230878,3.084443,599.392197,580.904285,317.436222,263.468064,0.000000,39.516777,70.236508
medium_roughness_0605,medium_roughness,0.479780,17.845469,13.860281,254.670482,219.372437,115.903625,103.468812,0.000000,14.697135,33.546331
medium_roughness_0734,medium_roughness,0.486331,41.052333,2.027880,480.499850,470.755892,272.092467,198.663425,0.000000,32.969151,91.108172
high_roughness_0087,high_roughness,0.542855,35.454045,32.145736,618.623032,419.762106,232.039677,187.722428,0.000000,28.041722,69.241537
low_roughness_1400,low_roughness,0.424107,34.569680,-3.711135,429.698078,445.644754,233.095587,212.549167,0.000000,29.612806,73.983904
low_roughness_0547,low_roughness,0.360749,53.682930,11.151511,717.667009,637.636297,349.167012,288.469285,0.000000,43.611436,93.693727
medium_roughness_0004,medium_roughness,0.453463,76.604815,-0.093676,980.537250,981.455776,508.779680,472.676095,0.000000,65.150349,113.542403
low_roughness_0810,low_roughness,0.387179,8.767931,72.701735,310.347668,84.719530,38.846615,45.872915,0.000000,6.079283,51.465599
low_roughness_0925,low_roughness,0.396333,35.474920,30.707437,641.214946,444.314272,240.536741,203.777531,0.000000,29.424224,79.090825
low_roughness_0775,low_roughness,0.384360,67.265957,0.601337,941.131264,935.471891,509.956520,425.515370,0.000000,62.835762,105.737654
low_roughness_1908,low_roughness,0.448982,12.970831,82.639977,665.809027,115.584600,50.314062,65.270538,0.000000,8.177426,78.406792
high_roughness_0382,high_roughness,0.554929,43.236554,49.062279,1026.388600,522.818961,259.183064,263.635897,0.000000,35.336928,75.353153
medium_roughness_0786,medium_roughness,0.488520,32.077347,32.994029,534.486887,358.138127,167.743550,190.394577,0.000000,23.931443,87.225398
low_roughness_1384,low_roughness,0.423237,59.971214,49.139711,1249.080899,635.286152,321.215321,314.070831,0.000000,41.641581,110.947723
low_roughness_0064,low_roughness,0.198324,56.887312,12.823849,764.608888,666.556596,371.037042,295.519554,0.000000,46.467272,96.675589
high_roughness_0245,high_roughness,0.548476,41.274700,27.728802,611.425972,441.884872,228.467270,213.417603,0.000000,30.431924,84.006185
medium_roughness_1216,medium_roughness,0.506738,31.971207,55.439965,700.670292,312.218928,147.413687,164.805241,0.000000,20.641077,68.240327
medium_roughness_0949,medium_roughness,0.495733,45.053956,-0.506610,582.731591,585.683767,319.159098,266.524668,0.000000,40.129528,72.284722
medium_roughness_1011,medium_roughness,0.498538,19.406246,38.088733,307.828259,190.580374,94.778540,95.801834,0.000000,13.112747,55.988726
high_roughness_0249,high_roughness,0.548502,56.295323,36.737682,949.835024,600.887654,334.232458,266.655196,0.000000,41.203739,110.980270
high_roughness_0273,high_roughness,0.549721,51.488456,14.987860,657.276450,558.764778,293.805186,264.959593,0.000000,36.967655,109.879003
high_roughness_1354,high_roughness,0.606839,25.492394,35.643742,451.176534,290.360334,153.236489,137.123844,0.000000,20.340401,48.358399
medium_roughness_0136,medium_roughness,0.459092,49.217380,42.181876,872.359823,504.382083,265.597417,238.784665,0.000000,34.623392,118.904476
medium_roughness_1050,medium_roughness,0.500101,27.729156,74.278025,950.001080,244.359039,115.502079,128.856960,0.000000,17.139117,93.247859
low_roughness_1158,low_roughness,0.410710,26.982995,40.108617,487.067003,291.711164,162.568263,129.142901,0.000000,20.284985,54.913277
low_roughness_0357,low_roughness,0.334452,74.885823,27.544391,1251.605995,906.858751,486.298144,420.560608,0.000000,61.683573,142.390813
high_roughness_1518,high_roughness,0.624973,28.538504,8.406558,380.457914,348.474498,169.874600,178.599898,0.000000,23.468437,68.000300
high_roughness_1276,high_roughness,0.600718,47.143506,4.933823,567.124985,539.144041,297.208186,241.935854,0.000000,36.601358,103.762322
high_roughness_1434,high_roughness,0.614816,45.205628,35.419257,723.297950,467.111189,233.892246,233.218943,0.000000,31.204836,103.955890
high_roughness_1572,high_roughness,0.631471,39.967480,0.196730,481.838577,480.890657,249.891817,230.998840,0.000000,33.066801,76.591091
low_roughness_0361,low_roughness,0.334885,58.120037,1.764519,764.524561,751.034380,405.459675,345.574705,0.000000,51.434759,94.791435
medium_roughness_1131,medium_roughness,0.503570,71.492565,40.145167,1327.699656,794.692414,404.185693,390.506722,0.000000,53.298259,115.330610
medium_roughness_0434,medium_roughness,0.472416,57.494996,11.648292,754.421266,666.544071,345.708894,320.835177,0.000000,45.698731,101.928883
high_roughness_0829,high_roughness,0.575490,60.224143,6.151734,760.802444,713.999904,395.410094,318.589810,0.000000,49.458332,115.936427
high_roughness_1509,high_roughness,0.623383,45.018970,4.825264,572.256929,544.644022,291.807145,252.836877,0.000000,37.176650,78.694015
high_roughness_1660,high_roughness,0.643984,50.952595,31.506583,910.097163,623.356645,317.443253,305.913392,0.000000,41.791077,74.769397
high_roughness_0514,high_roughness,0.560195,34.924039,45.810652,723.994994,392.328168,198.087348,194.240820,0.000000,25.940232,80.279340
low_roughness_0199,low_roughness,0.295699,27.662472,61.585229,807.653521,310.258251,134.655472,175.602779,0.000000,20.545793,54.801192
low_roughness_0232,low_roughness,0.306326,60.339505,1.929926,779.678704,764.631479,409.239230,355.392249,0.000000,52.450539,100.186705
low_roughness_0381,low_roughness,0.337829,55.856112,31.253084,882.682984,606.817334,323.941856,282.875478,0.000000,41.522475,93.644506
low_roughness_0131,low_roughness,0.265963,18.851698,71.692807,653.495917,184.986353,73.791344,111.195009,0.000000,12.906128,102.903379
low_roughness_1277,low_roughness,0.417654,11.344418,82.736988,503.669329,86.948495,33.378893,53.569602,0.000000,6.266415,87.929510
low_roughness_1853,low_roughness,0.446719,39.461452,62.240919,976.798086,368.829978,156.440640,212.389338,0.000000,24.162525,148.589059
low_roughness_0058,low_roughness,0.190383,14.490017,69.032281,479.335555,148.439286,64.346916,84.092370,0.000000,10.500144,84.809690
high_roughness_0437,high_roughness,0.556911,32.486393,8.492293,391.042187,357.833740,161.713280,196.120460,0.000000,24.497869,91.545940
medium_roughness_1594,medium_roughness,0.522207,29.385107,67.869381,717.720333,230.607985,144.056152,86.551833,0.000000,17.069798,96.917339
medium_roughness_0230,medium_roughness,0.463825,35.462481,10.761760,462.761741,412.960432,203.758380,209.202052,0.000000,28.040136,73.769925
medium_roughness_1833,medium_roughness,0.531688,26.551921,31.398233,459.269077,315.066702,156.748503,158.318199,0.000000,20.601988,59.107443
medium_roughness_0463,medium_roughness,0.473511,51.674821,4.385820,658.605600,629.720347,324.516973,305.203374,0.000000,42.184347,103.219815
low_roughness_1013,low_roughness,0.401951,48.661613,40.216463,904.841016,540.945963,289.135838,251.810126,0.000000,36.004064,85.057336
low_roughness_0772,low_roughness,0.384165,30.385512,44.684009,636.498704,352.085564,173.093365,178.992199,0.000000,23.004396,62.827006
low_roughness_0732,low_roughness,0.380310,55.531270,27.659985,836.894667,605.409726,299.032426,306.377300,0.000000,39.469493,110.860540
medium_roughness_0163,medium_roughness,0.460664,46.740651,29.622039,664.637475,467.758300,219.839882,247.918417,0.000000,31.379161,115.877460
low_roughness_1135,low_roughness,0.408905,31.516519,43.476323,584.999109,330.663005,153.787524,176.875481,0.000000,22.066457,73.517185
medium_roughness_1547,medium_roughness,0.520122,35.991990,25.185390,537.579735,402.188182,205.520145,196.668036,0.000000,27.976862,80.415573
high_roughness_1980,high_roughness,0.748907,37.053232,24.212602,551.992607,418.340832,209.897798,208.443034,0.000000,27.695972,80.999952
medium_roughness_0147,medium_roughness,0.459908,23.114303,75.079036,653.830787,162.940938,91.150191,71.790747,0.000000,12.503635,111.876354
low_roughness_0397,low_roughness,0.339713,17.536167,77.453120,742.168124,167.335760,57.474195,109.861564,0.000000,11.874457,100.467584
high_roughness_0321,high_roughness,0.551860,10.557330,43.675656,173.324865,97.624093,46.708200,50.915893,0.000000,7.020088,54.555089
low_roughness_0646,low_roughness,0.372649,43.137580,-3.976066,539.316188,560.759754,301.374578,259.385176,0.000000,37.743342,70.754017
low_roughness_1565,low_roughness,0.433618,19.483937,-9.906594,212.299172,233.330789,126.325839,107.004950,0.000000,15.824980,36.792251
medium_roughness_1923,medium_roughness,0.534955,54.377369,18.293587,734.198816,599.887516,311.235692,288.651824,0.000000,39.593892,111.833100
low_roughness_0285,low_roughness,0.318775,26.790294,83.174929,1433.167260,241.131410,90.374143,150.757267,0.000000,16.579696,107.454086
medium_roughness_1243,medium_roughness,0.508047,23.217734,62.755046,615.830496,229.365788,101.220560,128.145228,0.000000,15.807268,68.335301
high_roughness_1830,high_roughness,0.676887,36.724666,42.671879,530.218356,303.964220,169.040140,134.924081,0.000000,20.242388,172.208219
low_roughness_0067,low_roughness,0.206382,41.174974,9.541896,534.136857,483.170075,258.812700,224.357375,0.000000,32.729640,65.048582
medium_roughness_1147,medium_roughness,0.504327,29.209333,52.316058,632.107414,301.413735,156.939687,144.474048,0.000000,20.629160,75.660871
high_roughness_1417,high_roughness,0.613618,55.996263,21.883256,809.255466,632.164022,356.804577,275.359445,0.000000,43.676364,138.608915
medium_roughness_1288,medium_roughness,0.509916,49.685122,-2.173027,559.313111,571.467137,289.366731,282.100407,0.000000,38.163305,92.816713
medium_roughness_1636,medium_roughness,0.523951,13.804555,76.654582,499.031024,116.500879,66.660660,49.840219,0.000000,8.311694,67.951995
high_roughness_1283,high_roughness,0.601125,39.709182,-0.107271,444.824083,445.301250,226.897341,218.403909,0.000000,30.712407,114.041530
high_roughness_0414,high_roughness,0.556108,37.795864,20.039796,513.689241,410.746965,217.679214,193.067751,0.000000,27.233914,92.953557
high_roughness_0473,high_roughness,0.558477,14.236823,78.674108,681.908031,145.422967,55.885904,89.537064,0.000000,9.930761,49.640728
medium_roughness_0727,medium_roughness,0.486019,19.992322,80.668390,717.186385,138.643672,56.396435,82.247237,0.000000,10.275794,90.428658
medium_roughness_1433,medium_roughness,0.515401,29.605250,2.018080,313.728387,307.397096,170.371048,137.026048,0.000000,21.982925,96.355450
high_roughness_1471,high_roughness,0.618306,28.044427,65.306978,551.426089,191.306372,111.881969,79.424403,0.000000,14.316612,159.902958
medium_roughness_0174,medium_roughness,0.460976,45.496668,23.176025,755.909888,580.720023,320.612932,260.107091,0.000000,39.188271,68.877089
medium_roughness_0223,medium_roughness,0.463339,16.272367,76.016652,516.913003,123.973046,65.874901,58.098145,0.000000,9.151948,71.641427
medium_roughness_0175,medium_roughness,0.461194,36.683403,50.256122,712.488146,354.419237,168.410380,186.008857,0.000000,23.311779,86.499252
low_roughness_0374,low_roughness,0.336428,31.396594,68.983042,943.847247,292.752701,130.118645,162.634056,0.000000,19.445387,85.611821
medium_roughness_1176,medium_roughness,0.505326,14.714872,80.126310,569.767749,113.233878,55.141919,58.091960,0.000000,8.691207,93.663328
